[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
1265 0x0005451d 0x0045511d 5   6    .text   ascii   y@@9E
1266 0x00054523 0x00455123 5   6    .text   ascii   u\bjeX
1267 0x00054533 0x00455133 6   7    .text   ascii   ;H$v\a3
1268 0x000545a9 0x004551a9 4   5    .text   ascii   YY;E
1269 0x000545ae 0x004551ae 5   6    .text   ascii   t\bjeX
1270 0x000545f2 0x004551f2 4   5    .text   ascii   RPVQ
1271 0x00054876 0x00455476 5   8    .text   utf8    E܉Ẽ} blocks=Basic Latin,Syriac,Combining Diacritical Marks
1272 0x00054920 0x00455520 4   5    .text   ascii   RPVQ
1273 0x000549ab 0x004555ab 4   5    .text   ascii   ;A@}
1274 0x00054a11 0x00455611 4   5    .text   ascii   @\b@P
1275 0x00054ada 0x004556da 4   5    .text   ascii   RPVQ
1276 0x00054b0f 0x0045570f 5   8    .text   utf8    EЉUԉM blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1277 0x00054b52 0x00455752 4   5    .text   ascii   RPVQ
1278 0x00054b6f 0x0045576f 6   11   .text   utf8    EȉŰE苀 blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks,CJK Unified Ideographs
1279 0x00054c2c 0x0045582c 4   5    .text   ascii   @\b@P
1280 0x00054ca6 0x004558a6 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1281 0x00054d1c 0x0045591c 4   6    .text   utf8    uȋE\b blocks=Basic Latin,Latin Extended-B
1282 0x00054e3a 0x00455a3a 4   5    .text   ascii   RPVQ
1283 0x00054eee 0x00455aee 5   6    .text   ascii   }\f\n~\v
1284 0x00054fb5 0x00455bb5 5   6    .text   ascii   u\bj\aX
1285 0x00055080 0x00455c80 4   5    .text   ascii   Yj\aX
1286 0x000550a1 0x00455ca1 4   5    .text   ascii   E\bk@
1287 0x000552e2 0x00455ee2 4   5    .text   ascii   \fj\th
1288 0x00055314 0x00455f14 4   5    .text   ascii   \fj\nh
1289 0x00055488 0x00456088 7   8    .text   ascii   M\b;A@th
1290 0x00055695 0x00456295 7   10   .text   utf8    @P3ɉE܉M blocks=Basic Latin,Latin Extended-B,Syriac
1291 0x00055737 0x00456337 4   5    .text   ascii   M\f#A
1292 0x00055860 0x00456460 4   5    .text   ascii   ;E\f|
1293 0x000558d0 0x004564d0 6   7    .text   ascii   M\f;H$r
1294 0x00055b2f 0x0045672f 4   5    .text   ascii   @\r\vE
1295 0x00055be8 0x004567e8 5   8    .text   utf8    E\f벃}\b blocks=Basic Latin,Hangul Syllables
1296 0x00055c1f 0x0045681f 4   5    .text   ascii   ljdj
1297 0x00055dae 0x004569ae 5   6    .text   ascii   ;A$wo
1298 0x00055dc3 0x004569c3 4   5    .text   ascii   RPVQ
1299 0x00055f67 0x00456b67 4   5    .text   ascii   RPVQ
1300 0x00055fe4 0x00456be4 7   8    .text   ascii   @D;AL|3
1301 0x00056194 0x00456d94 11  12   .text   ascii   y@@9E\fu\bj\vX
1302 0x00056213 0x00456e13 5   6    .text   ascii   M\f;H(
1303 0x000562dc 0x00456edc 4   5    .text   ascii   ;E\f|
1304 0x00056301 0x00456f01 6   7    .text   ascii   M\f;HPv
1305 0x00056310 0x00456f10 4   5    .text   ascii   Yj\rX
1306 0x000563a4 0x00456fa4 4   5    .text   ascii   H#E\f
1307 0x0005647c 0x0045707c 4   5    .text   ascii   x \rt
1308 0x00056a0a 0x0045760a 5   6    .text   ascii   tRj0X
1309 0x00056a35 0x00457635 5   6    .text   ascii   u\bj\aX
1310 0x00056a72 0x00457672 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1311 0x00056b82 0x00457782 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1312 0x00056be3 0x004577e3 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1313 0x00056c79 0x00457879 5   6    .text   ascii   tVj0X
1314 0x00056ce3 0x004578e3 5   8    .text   utf8    EЉUԋE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1315 0x00056cec 0x004578ec 4   6    .text   utf8    E؋E\b blocks=Basic Latin,Arabic
1316 0x00056d75 0x00457975 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1317 0x00056d90 0x00457990 4   5    .text   ascii   @$;A
1318 0x00056dbd 0x004579bd 5   6    .text   ascii   9A$u\r
1319 0x00056ec4 0x00457ac4 4   5    .text   ascii   ;H(w
1320 0x00056ef2 0x00457af2 5   6    .text   ascii   y@@9E
1321 0x0005700f 0x00457c0f 4   5    .text   ascii   @$;A
1322 0x0005701d 0x00457c1d 6   7    .text   ascii   @(;A$}
1323 0x00057085 0x00457c85 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1324 0x000570d3 0x00457cd3 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1325 0x00057258 0x00457e58 5   6    .text   ascii   ;H(wk
1326 0x0005741c 0x0045801c 5   6    .text   ascii   tPj0X
1327 0x000575eb 0x004581eb 5   6    .text   ascii   x \rt 
1328 0x000576ed 0x004582ed 5   6    .text   ascii   u\bj\aX
1329 0x00057736 0x00458336 6   8    .text   utf8    @43ɋU\b blocks=Basic Latin,Latin Extended-B
1330 0x00057819 0x00458419 5   6    .text   ascii   tEj0X
1331 0x000578c2 0x004584c2 5   6    .text   ascii   tKj0X
1332 0x00057e09 0x00458a09 4   5    .text   ascii   }PkE
1333 0x00057e96 0x00458a96 4   5    .text   ascii   ;\b}\
1334 0x00057f2b 0x00458b2b 4   5    .text   ascii   ;\b}H
1335 0x00057f91 0x00458b91 4   5    .text   ascii   ;\b}F
1336 0x00058019 0x00458c19 6   7    .text   ascii   @\;E\bt
1337 0x0005806a 0x00458c6a 5   6    .text   ascii   ;E\bt(
1338 0x00058075 0x00458c75 4   5    .text   ascii   ;E\fu
1339 0x0005810f 0x00458d0f 4   5    .text   ascii   ;E\fu
1340 0x00058119 0x00458d19 5   6    .text   ascii   ;E\bu\b
1341 0x000581b3 0x00458db3 4   5    .text   ascii   ;E\bu
1342 0x000581dd 0x00458ddd 7   8    .text   ascii   @\;E\bu\a
1343 0x0005830f 0x00458f0f 5   6    .text   ascii   ;E\fu#
1344 0x000583e7 0x00458fe7 5   6    .text   ascii   E\fHH3
1345 0x0005842a 0x0045902a 5   6    .text   ascii   u\bj\vX
1346 0x000585e9 0x004591e9 5   6    .text   ascii   ;E\fu\a
1347 0x000585fa 0x004591fa 5   8    .text   utf8    E\f뼋E\b blocks=Basic Latin,Hangul Syllables
1348 0x0005863d 0x0045923d 6   8    .text   utf8    \f\n\vKM\b
1349 0x00058745 0x00459345 4   5    .text   ascii   @\n9E
1350 0x0005883d 0x0045943d 6   8    .text   utf8    \f\n\vKM\b
1351 0x000588ea 0x004594ea 4   7    .text   utf8    E\fP褒 blocks=Basic Latin,CJK Unified Ideographs
1352 0x0005896b 0x0045956b 4   6    .text   utf8    EԋE\b blocks=Basic Latin,Cyrillic Supplement
1353 0x00058975 0x00459575 4   6    .text   utf8    E؋E\b blocks=Basic Latin,Arabic
1354 0x00058a1b 0x0045961b 7   10   .text   utf8    \f\n\vIE܋E blocks=Basic Latin,Syriac
1355 0x00058acd 0x004596cd 4   7    .text   utf8    E؋Mԍ blocks=Basic Latin,Arabic,Cyrillic Supplement
1356 0x00058b18 0x00459718 5   6    .text   ascii   ;E\f|\v
1357 0x00058cdc 0x004598dc 4   5    .text   ascii   +M\f;
1358 0x00058db9 0x004599b9 4   5    .text   ascii   ;E\f}
1359 0x000592a7 0x00459ea7 7   8    .text   ascii   @P;E\ft\e
1360 0x000592bf 0x00459ebf 5   6    .text   ascii   t\bj\vX
1361 0x00059388 0x00459f88 5   8    .text   utf8    \vIE؋E blocks=Basic Latin,Arabic
1362 0x000593b8 0x00459fb8 5   7    .text   utf8    \vKM\bf
1363 0x000593da 0x00459fda 5   6    .text   ascii   ~\bj\vX
1364 0x000593fc 0x00459ffc 5   6    .text   ascii   t\bj\vX
1365 0x00059441 0x0045a041 4   6    .text   utf8    E؋M\b blocks=Basic Latin,Arabic
1366 0x0005944e 0x0045a04e 5   7    .text   utf8    \fJ+IE
1367 0x00059468 0x0045a068 5   6    .text   ascii   ~\bj\vX
1368 0x0005961f 0x0045a21f 5   7    .text   utf8    3\vM\bf
1369 0x000597e8 0x0045a3e8 4   6    .text   utf8    EԋE\f blocks=Basic Latin,Cyrillic Supplement
1370 0x00059801 0x0045a401 5   6    .text   ascii   u\bj\aX
1371 0x000598af 0x0045a4af 4   5    .text   ascii   Yj\aX
1372 0x000599fb 0x0045a5fb 4   5    .text   ascii   YYh\
1373 0x00059a94 0x0045a694 5   7    .text   utf8    tT3\vM
1374 0x00059b9e 0x0045a79e 4   6    .text   utf8    +EȋM blocks=Basic Latin,Latin Extended-B
1375 0x00059bdd 0x0045a7dd 4   5    .text   ascii   @t*j
1376 0x00059d9e 0x0045a99e 5   6    .text   ascii   ;E\bu\r
1377 0x00059dc2 0x0045a9c2 7   8    .text   ascii   @T;E\bt\v
1378 0x00059e52 0x0045aa52 5   6    .text   ascii   ;E\bu\t
1379 0x0005a07a 0x0045ac7a 5   7    .text   utf8    +ȋE\bf blocks=Basic Latin,Latin Extended-B
1380 0x0005a1a6 0x0045ada6 5   6    .text   ascii   @$;A 
1381 0x0005a48e 0x0045b08e 5   6    .text   ascii   ;E\bt\f
1382 0x0005a5e2 0x0045b1e2 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1383 0x0005a66d 0x0045b26d 6   8    .text   utf8    \f\n\vKM\b
1384 0x0005a72f 0x0045b32f 9   10   .text   ascii   Y;E\ft\bj\vX
1385 0x0005a7c9 0x0045b3c9 6   8    .text   utf8    \f\n\vKM\b
1386 0x0005a806 0x0045b406 5   6    .text   ascii   Y9E\fu
1387 0x0005a82a 0x0045b42a 5   6    .text   ascii   Y;E\fu
1388 0x0005a86c 0x0045b46c 5   6    .text   ascii   Y;E\ft
1389 0x0005aa0d 0x0045b60d 4   5    .text   ascii   YY;E
1390 0x0005aa51 0x0045b651 4   5    .text   ascii   E\f;E
1391 0x0005aa56 0x0045b656 5   6    .text   ascii   u\bjeX
1392 0x0005aa8e 0x0045b68e 5   6    .text   ascii   u\bj\vX
1393 0x0005ab46 0x0045b746 4   5    .text   ascii   ;E\fw
1394 0x0005aba9 0x0045b7a9 4   5    .text   ascii   M\b9A
1395 0x0005abc1 0x0045b7c1 4   5    .text   ascii   M\b;A
1396 0x0005ac96 0x0045b896 4   5    .text   ascii   YY;E
1397 0x0005ac9b 0x0045b89b 5   6    .text   ascii   u\bj\vX
1398 0x0005ad56 0x0045b956 4   5    .text   ascii   YY;E
1399 0x0005b1f6 0x0045bdf6 4   5    .text   ascii   E\f;E
1400 0x0005b227 0x0045be27 4   5    .text   ascii   E\f+E
1401 0x0005b258 0x0045be58 5   6    .text   ascii   t\bj\bX
1402 0x0005b2b0 0x0045beb0 5   6    .text   ascii   t\bj\bX
1403 0x0005b645 0x0045c245 4   5    .text   ascii   YY;E
1404 0x0005b6ad 0x0045c2ad 4   5    .text   ascii   ;E\fu
1405 0x0005b7cb 0x0045c3cb 4   6    .text   utf8    Mȋ@4 blocks=Basic Latin,Latin Extended-B
1406 0x0005b7d1 0x0045c3d1 5   9    .text   utf8    E̋EȉE blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1407 0x0005b7e3 0x0045c3e3 4   6    .text   utf8    E؉E\f blocks=Basic Latin,Arabic
1408 0x0005b808 0x0045c408 7   8    .text   ascii   @B9E\f}]
1409 0x0005b82b 0x0045c42b 5   6    .text   ascii   @B+E\f
1410 0x0005b874 0x0045c474 6   8    .text   utf8    M\f+ȉM\f blocks=Basic Latin,Latin Extended-B
1411 0x0005b8d8 0x0045c4d8 5   7    .text   utf8    I<+ȋE blocks=Basic Latin,Latin Extended-B
1412 0x0005b993 0x0045c593 4   5    .text   ascii   E\f;E
1413 0x0005b9dd 0x0045c5dd 4   5    .text   ascii   E\f+E
1414 0x0005ba2b 0x0045c62b 4   5    .text   ascii   E\f;E
1415 0x0005bba4 0x0045c7a4 4   5    .text   ascii   @B+E
1416 0x0005bc89 0x0045c889 5   7    .text   utf8    3\vM\bf
1417 0x0005bd52 0x0045c952 5   7    .text   utf8    3\vM\bf
1418 0x0005bdc3 0x0045c9c3 4   5    .text   ascii   @L;A
1419 0x0005be17 0x0045ca17 5   7    .text   utf8    3\vM\bf
1420 0x0005befe 0x0045cafe 5   7    .text   utf8    \f\n\vKM
1421 0x0005bf9c 0x0045cb9c 7   9    .text   utf8    A 3\vM\bf
1422 0x0005c098 0x0045cc98 5   6    .text   ascii   u\bj\vX
1423 0x0005c0d0 0x0045ccd0 5   7    .text   utf8    3\vM\bf
1424 0x0005c12d 0x0045cd2d 5   7    .text   utf8    \f\n\vKM
1425 0x0005c1e7 0x0045cde7 4   6    .text   utf8    M̋@4 blocks=Basic Latin,Combining Diacritical Marks
1426 0x0005c1ed 0x0045cded 4   7    .text   utf8    EЋEԙ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1427 0x0005c1f4 0x0045cdf4 5   8    .text   utf8    EĉUȋE blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1428 0x0005c215 0x0045ce15 4   6    .text   utf8    űE\b blocks=Basic Latin,Combining Diacritical Marks
1429 0x0005c23b 0x0045ce3b 5   6    .text   ascii   u\bj\aX
1430 0x0005c265 0x0045ce65 4   6    .text   utf8    űE\b blocks=Basic Latin,Combining Diacritical Marks
1431 0x0005c388 0x0045cf88 5   7    .text   utf8    \f\n\vKM
1432 0x0005c3bb 0x0045cfbb 7   9    .text   utf8    H 3\vM\bf
1433 0x0005c4a1 0x0045d0a1 7   9    .text   utf8    A 3\vM\bf
1434 0x0005c4b4 0x0045d0b4 5   6    .text   ascii   M\b9A 
1435 0x0005c553 0x0045d153 6   7    .text   ascii   M\b9A }
1436 0x0005c699 0x0045d299 5   7    .text   utf8    \f\n\vKM
1437 0x0005c725 0x0045d325 7   9    .text   utf8    A 3\vM\bf
1438 0x0005c8e5 0x0045d4e5 4   6    .text   utf8    M̉\bj blocks=Basic Latin,Combining Diacritical Marks
1439 0x0005c8f5 0x0045d4f5 4   5    .text   ascii   ADP3
1440 0x0005c99e 0x0045d59e 4   5    .text   ascii   ADP3
1441 0x0005c9c5 0x0045d5c5 4   5    .text   ascii   ADP3
1442 0x0005ca4a 0x0045d64a 4   5    .text   ascii   ADP3
1443 0x0005ca91 0x0045d691 4   5    .text   ascii   ADP3
1444 0x0005cb8e 0x0045d78e 4   7    .text   utf8    ؉E؋E blocks=Arabic,Basic Latin
1445 0x0005cb9b 0x0045d79b 7   11   .text   utf8    E܉EЋE؉E blocks=Basic Latin,Syriac,Cyrillic,Arabic
1446 0x0005cbee 0x0045d7ee 5   6    .text   ascii   v\bj\vX
1447 0x0005d183 0x0045dd83 4   6    .text   utf8    EԋE  blocks=Basic Latin,Cyrillic Supplement
1448 0x0005d205 0x0045de05 4   5    .text   ascii   YY;E
1449 0x0005d2be 0x0045debe 8   12   .text   utf8    E܉EЋE܋@D blocks=Basic Latin,Syriac,Cyrillic
1450 0x0005d3d6 0x0045dfd6 4   5    .text   ascii   @P;E
1451 0x0005d4c6 0x0045e0c6 6   8    .text   utf8    \f\n\vKM\b
1452 0x0005d58e 0x0045e18e 5   7    .text   utf8    \f\n\vIE
1453 0x0005d5f8 0x0045e1f8 5   8    .text   utf8    \n봋E\bf blocks=Basic Latin,Hangul Syllables
1454 0x0005d6ea 0x0045e2ea 5   7    .text   utf8    3\vM\bf
1455 0x0005d753 0x0045e353 6   9    .text   utf8    \vIE܋E\b blocks=Basic Latin,Syriac
1456 0x0005d771 0x0045e371 4   6    .text   utf8    E؋E\f blocks=Basic Latin,Arabic
1457 0x0005d943 0x0045e543 5   8    .text   utf8    MĉuȉE blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1458 0x0005d96f 0x0045e56f 4   6    .text   utf8    EԋE\b blocks=Basic Latin,Cyrillic Supplement
1459 0x0005d97a 0x0045e57a 4   6    .text   utf8    uԋE\b blocks=Basic Latin,Cyrillic Supplement
1460 0x0005d9b7 0x0045e5b7 4   5    .text   ascii   ;E\f}
1461 0x0005da3f 0x0045e63f 5   7    .text   utf8    +ȋE\bf blocks=Basic Latin,Latin Extended-B
1462 0x0005da58 0x0045e658 5   6    .text   ascii   ;E\f}b
1463 0x0005dabd 0x0045e6bd 4   7    .text   utf8    돋E\bf blocks=Hangul Syllables,Basic Latin
1464 0x0005db10 0x0045e710 4   5    .text   ascii   j\bXk
1465 0x0005dbc5 0x0045e7c5 6   8    .text   utf8    \f\n\vKM\b
1466 0x0005dd53 0x0045e953 6   7    .text   ascii   uWj\bXk
1467 0x0005dd93 0x0045e993 6   7    .text   ascii   M\b;ALu
1468 0x0005de27 0x0045ea27 4   6    .text   utf8    U\r\fQ
1469 0x0005de3c 0x0045ea3c 5   7    .text   utf8    \f\n\vKM
1470 0x0005de6a 0x0045ea6a 5   8    .text   utf8    EԉEċE blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
1471 0x0005de80 0x0045ea80 4   7    .text   utf8    E܋E܃ blocks=Basic Latin,Syriac
1472 0x0005df1f 0x0045eb1f 5   7    .text   utf8    \f\n\vKM
1473 0x0005e075 0x0045ec75 4   7    .text   utf8    EЋM؍ blocks=Basic Latin,Cyrillic,Arabic
1474 0x0005e14f 0x0045ed4f 4   5    .text   ascii   \fjTX
1475 0x0005e1aa 0x0045edaa 4   6    .text   utf8    t\fǅ` blocks=Basic Latin,Latin Extended-B
1476 0x0005e38d 0x0045ef8d 4   6    .text   utf8    M̋ID blocks=Basic Latin,Combining Diacritical Marks
1477 0x0005e846 0x0045f446 6   7    .text   ascii   @L;ALt
1478 0x0005ea10 0x0045f610 4   5    .text   ascii   \bu3j
1479 0x0005eb94 0x0045f794 5   6    .text   ascii   u\bj\aX
1480 0x0005ebdc 0x0045f7dc 4   6    .text   utf8    u܋E\b blocks=Basic Latin,Syriac
1481 0x0005eca5 0x0045f8a5 5   7    .text   utf8    \f\n\vKM
1482 0x0005ee18 0x0045fa18 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1483 0x0005eefe 0x0045fafe 5   7    .text   utf8    t\t3\vM
1484 0x0005ef28 0x0045fb28 4   6    .text   utf8    u؋E\b blocks=Basic Latin,Arabic
1485 0x0005f0ae 0x0045fcae 4   5    .text   ascii   ;E\ft
1486 0x0005f0f6 0x0045fcf6 4   5    .text   ascii   @L;A
1487 0x0005f21e 0x0045fe1e 5   6    .text   ascii   u\bj\aX
1488 0x0005f2d3 0x0045fed3 5   7    .text   utf8    \f\n\vKM
1489 0x0005f328 0x0045ff28 4   6    .text   utf8    u܋E\b blocks=Basic Latin,Syriac
1490 0x0005f359 0x0045ff59 7   9    .text   utf8    A 3\vM\bf
1491 0x0005f3d2 0x0045ffd2 5   8    .text   utf8    EԋEԋ@ blocks=Basic Latin,Cyrillic Supplement
1492 0x0005f431 0x00460031 8   9    .text   ascii   M\b9A |\b3
1493 0x0005f51e 0x0046011e 5   7    .text   utf8    \f\n\vKM
1494 0x0005f616 0x00460216 5   7    .text   utf8    \f\n\vKM
1495 0x0005f688 0x00460288 4   6    .text   utf8    u܋E\b blocks=Basic Latin,Syriac
1496 0x0005f7c1 0x004603c1 4   5    .text   ascii   YY9E
1497 0x0005fa26 0x00460626 9   10   .text   ascii   Y9E\fv\bj\vX
1498 0x0005fab3 0x004606b3 5   7    .text   utf8    \f\n\vKM
1499 0x0005fd3d 0x0046093d 4   5    .text   ascii   E\f;E
1500 0x0005fe47 0x00460a47 4   5    .text   ascii   YY9E
1501 0x00060024 0x00460c24 5   6    .text   ascii   }\f\au\t
1502 0x00060116 0x00460d16 6   7    .text   ascii   u\fh8*I
1503 0x00060173 0x00460d73 5   6    .text   ascii   M\f;H\b
1504 0x000604ec 0x004610ec 4   5    .text   ascii   t'h/
1505 0x0006059e 0x0046119e 5   7    .text   utf8    \f\n\vKM
1506 0x0006083a 0x0046143a 5   8    .text   utf8    \vIE؋E blocks=Basic Latin,Arabic
1507 0x00060a28 0x00461628 4   5    .text   ascii   @\a9E
1508 0x00060c4b 0x0046184b 4   5    .text   ascii   h\f3I
1509 0x00060ca2 0x004618a2 4   5    .text   ascii   YY;E
1510 0x00060cde 0x004618de 4   5    .text   ascii   YY;E
1511 0x000610e5 0x00461ce5 4   5    .text   ascii   @\b;A
1512 0x00061167 0x00461d67 4   5    .text   ascii   ;E\fu
1513 0x00061294 0x00461e94 5   6    .text   ascii   u\bj\aX
1514 0x0006152c 0x0046212c 5   6    .text   ascii   0h$3I
1515 0x00061542 0x00462142 4   5    .text   ascii   E\bQQ
1516 0x0006154f 0x0046214f 5   6    .text   ascii   $h,3I
1517 0x0006160e 0x0046220e 4   5    .text   ascii   M\b9A
1518 0x000616dd 0x004622dd 4   5    .text   ascii   \r \bI
1519 0x000616e9 0x004622e9 4   5    .text   ascii   /E\bv
1520 0x00061761 0x00462361 4   5    .text   ascii   E\bQQ
1521 0x00061884 0x00462484 4   5    .text   ascii   E\bQQ
1522 0x00061918 0x00462518 4   5    .text   ascii   Yj\bX
1523 0x00061988 0x00462588 5   6    .text   ascii   @\bj\bX
1524 0x00061a77 0x00462677 5   6    .text   ascii   @\bj\bX
1525 0x00061ac4 0x004626c4 4   6    .text   utf8    ʚ;~\t blocks=IPA Extensions,Basic Latin
1526 0x00061da6 0x004629a6 4   5    .text   ascii   \fu\b3
1527 0x00061f64 0x00462b64 7   11   .text   utf8    E܋E܉E\vE blocks=Basic Latin,Syriac
1528 0x00061f94 0x00462b94 5   8    .text   utf8    E؋E؉E blocks=Basic Latin,Arabic
1529 0x00061ffc 0x00462bfc 4   6    .text   utf8    uȋE\f blocks=Basic Latin,Latin Extended-B
1530 0x000620c7 0x00462cc7 5   6    .text   ascii   u\bj\aX
1531 0x000621b6 0x00462db6 5   7    .text   utf8    \vȋE\bf blocks=Basic Latin,Latin Extended-B
1532 0x00062595 0x00463195 5   6    .text   ascii   VWjTY
1533 0x00062694 0x00463294 4   5    .text   ascii   E\f;E
1534 0x0006269c 0x0046329c 4   5    .text   ascii   E\f+E
1535 0x00062707 0x00463307 4   5    .text   ascii   A\fkE
1536 0x00062904 0x00463504 4   5    .text   ascii   @\b;E
1537 0x00062a55 0x00463655 4   5    .text   ascii   M\b;A
1538 0x00062b77 0x00463777 6   7    .text   ascii   @\f;E\f~
1539 0x00062bad 0x004637ad 6   7    .text   ascii   @\f;E\f~
1540 0x00062be3 0x004637e3 6   7    .text   ascii   @\f;E\f~
1541 0x00062c1c 0x0046381c 4   5    .text   ascii   @\fHk
1542 0x00062d14 0x00463914 5   6    .text   ascii   tVkE\f
1543 0x00062ef1 0x00463af1 6   7    .text   ascii   M\f;H\f}
1544 0x00062f8f 0x00463b8f 6   7    .text   ascii   p\bh43I
1545 0x00063005 0x00463c05 4   5    .text   ascii   h@3I
1546 0x00063090 0x00463c90 4   5    .text   ascii   hH3I
1547 0x000630de 0x00463cde 5   6    .text   ascii   0hP3I
1548 0x0006310d 0x00463d0d 5   6    .text   ascii   Ph`3I
1549 0x00063130 0x00463d30 5   6    .text   ascii   0h$3I
1550 0x000631c3 0x00463dc3 5   6    .text   ascii   0h$3I
1551 0x0006321a 0x00463e1a 4   5    .text   ascii   hh3I
1552 0x00063359 0x00463f59 5   6    .text   ascii   ;H\f}"
1553 0x00063386 0x00463f86 4   5    .text   ascii   ;H\f|
1554 0x00063567 0x00464167 5   6    .text   ascii   Pht3I
1555 0x000635bd 0x004641bd 7   9    .text   utf8    j\bY+ȋE\b blocks=Basic Latin,Latin Extended-B
1556 0x0006363b 0x0046423b 4   5    .text   ascii   HHkE
1557 0x00063640 0x00464240 5   6    .text   ascii   HkM\fH
1558 0x000636b5 0x004642b5 4   5    .text   ascii   kE\fH
1559 0x00063702 0x00464302 7   8    .text   ascii   ;E\f}%kE
1560 0x00063893 0x00464493 5   6    .text   ascii   ;H,}H
1561 0x000638f3 0x004644f3 5   6    .text   ascii   pHjHX
1562 0x00063932 0x00464532 4   5    .text   ascii   ;Hd}
1563 0x000639bd 0x004645bd 4   5    .text   ascii   YkE\f
1564 0x00063a3e 0x0046463e 5   6    .text   ascii   t\bj\aX
1565 0x00063b15 0x00464715 4   5    .text   ascii   }4kE
1566 0x00063bc0 0x004647c0 4   5    .text   ascii   }(kE
1567 0x00063c06 0x00464806 4   5    .text   ascii   }%kE
1568 0x00063c98 0x00464898 4   5    .text   ascii   h|3I
1569 0x00063caf 0x004648af 5   6    .text   ascii   u\bj\aX
1570 0x00063e7a 0x00464a7a 4   5    .text   ascii   })kE
1571 0x00063f03 0x00464b03 4   5    .text   ascii   }"kE
1572 0x00063f50 0x00464b50 4   5    .text   ascii   }2kE
1573 0x00064045 0x00464c45 7   8    .text   ascii   ;H\f}=kE
1574 0x00064097 0x00464c97 4   5    .text   ascii   xt\n\v
1575 0x000641e7 0x00464de7 4   5    .text   ascii   }VkE
1576 0x00064226 0x00464e26 5   7    .text   utf8    MЉHtj blocks=Basic Latin,Cyrillic
1577 0x0006423b 0x00464e3b 5   8    .text   utf8    YY뒋E\b blocks=Basic Latin,Hangul Syllables
1578 0x000642e8 0x00464ee8 4   5    .text   ascii   @Ds)
1579 0x00064424 0x00465024 4   5    .text   ascii   @t#A
1580 0x00064443 0x00465043 4   5    .text   ascii   xDs)
1581 0x000644b0 0x004650b0 5   6    .text   ascii   #E\fu#
1582 0x00064563 0x00465163 4   5    .text   ascii   ;H\f}
1583 0x00064708 0x00465308 5   8    .text   utf8    EԉM؋E blocks=Basic Latin,Cyrillic Supplement,Arabic
1584 0x00064742 0x00465342 4   7    .text   utf8    ىE܉M blocks=Arabic,Basic Latin,Syriac
1585 0x0006482a 0x0046542a 5   6    .text   ascii   }\b\fr\f
1586 0x00064929 0x00465529 4   5    .text   ascii   ;E\f~
1587 0x000649ce 0x004655ce 4   6    .text   utf8    \f\n\vY
1588 0x00064a19 0x00465619 4   6    .text   utf8    \f\n\vY
1589 0x00064a76 0x00465676 4   6    .text   utf8    \f\n\vY
1590 0x00064ab0 0x004656b0 4   6    .text   utf8    \f\n\vY
1591 0x00064af9 0x004656f9 5   7    .text   utf8    \f\n\vIE
