Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x1d600 0x10001000  0x1e000 -r-x .text
1   0x0001da00   0x9800 0x1001f000   0xa000 -r-- .rdata
2   0x00027200   0x1800 0x10029000   0x4000 -rw- .data
3   0x00028a00    0x200 0x1002d000   0x1000 -r-- .rsrc
4   0x00028c00   0x2200 0x1002e000   0x3000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x1000ed0d paddr=0x0000e10d haddr=0x00000118 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr      bind type lib          name
21  0x0001dee0 0x1001f4e0 21  22   .rdata  ascii   Read-only file system
22  0x0001def8 0x1001f4f8 12  13   .rdata  ascii   Invalid seek
23  0x0001df08 0x1001f508 23  24   .rdata  ascii   No space left on device
24  0x0001df20 0x1001f520 14  15   .rdata  ascii   File too large
25  0x0001df30 0x1001f530 35  36   .rdata  ascii   Inappropriate I/O control operation
26  0x0001df54 0x1001f554 19  20   .rdata  ascii   Too many open files
27  0x0001df68 0x1001f568 29  30   .rdata  ascii   Too many open files in system
28  0x0001df88 0x1001f588 16  17   .rdata  ascii   Invalid argument
29  0x0001df9c 0x1001f59c 14  15   .rdata  ascii   Is a directory
30  0x0001dfac 0x1001f5ac 15  16   .rdata  ascii   Not a directory
31  0x0001dfbc 0x1001f5bc 14  15   .rdata  ascii   No such device
32  0x0001dfcc 0x1001f5cc 13  14   .rdata  ascii   Improper link
33  0x0001dfdc 0x1001f5dc 11  12   .rdata  ascii   File exists
34  0x0001dfe8 0x1001f5e8 15  16   .rdata  ascii   Resource device
35  0x0001dff8 0x1001f5f8 13  14   .rdata  ascii   Unknown error
36  0x0001e008 0x1001f608 11  12   .rdata  ascii   Bad address
37  0x0001e014 0x1001f614 17  18   .rdata  ascii   Permission denied
38  0x0001e028 0x1001f628 16  17   .rdata  ascii   Not enough space
39  0x0001e03c 0x1001f63c 32  33   .rdata  ascii   Resource temporarily unavailable
40  0x0001e060 0x1001f660 18  19   .rdata  ascii   No child processes
41  0x0001e074 0x1001f674 19  20   .rdata  ascii   Bad file descriptor
42  0x0001e088 0x1001f688 17  18   .rdata  ascii   Exec format error
43  0x0001e09c 0x1001f69c 17  18   .rdata  ascii   Arg list too long
44  0x0001e0b0 0x1001f6b0 25  26   .rdata  ascii   No such device or address
45  0x0001e0cc 0x1001f6cc 18  19   .rdata  ascii   Input/output error
46  0x0001e0e0 0x1001f6e0 25  26   .rdata  ascii   Interrupted function call
47  0x0001e0fc 0x1001f6fc 15  16   .rdata  ascii   No such process
48  0x0001e10c 0x1001f70c 25  26   .rdata  ascii   No such file or directory
49  0x0001e128 0x1001f728 23  24   .rdata  ascii   Operation not permitted
50  0x0001e140 0x1001f740 8   9    .rdata  ascii   No error
51  0x0001e14c 0x1001f74c 12  26   .rdata  utf16le KERNEL32.DLL
52  0x0001e168 0x1001f768 7   8    .rdata  ascii   FlsFree
53  0x0001e170 0x1001f770 11  12   .rdata  ascii   FlsSetValue
54  0x0001e17c 0x1001f77c 11  12   .rdata  ascii   FlsGetValue
55  0x0001e188 0x1001f788 8   9    .rdata  ascii   FlsAlloc
56  0x0001e194 0x1001f794 14  30   .rdata  utf16le runtime error 
57  0x0001e1b4 0x1001f7b4 13  28   .rdata  utf16le TLOSS error\r\n
58  0x0001e1d0 0x1001f7d0 12  26   .rdata  utf16le SING error\r\n
59  0x0001e1ec 0x1001f7ec 14  30   .rdata  utf16le DOMAIN error\r\n
60  0x0001e210 0x1001f810 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
61  0x0001e400 0x1001fa00 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
62  0x0001e468 0x1001fa68 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
63  0x0001e530 0x1001fb30 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
64  0x0001e570 0x1001fb70 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
65  0x0001e5c0 0x1001fbc0 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
66  0x0001e630 0x1001fc30 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
67  0x0001e6a0 0x1001fca0 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
68  0x0001e6f0 0x1001fcf0 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
69  0x0001e760 0x1001fd60 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
70  0x0001e7b8 0x1001fdb8 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
71  0x0001e800 0x1001fe00 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
72  0x0001e860 0x1001fe60 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
73  0x0001e8b8 0x1001feb8 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
74  0x0001e900 0x1001ff00 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
75  0x0001e958 0x1001ff58 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
76  0x0001e9b0 0x1001ffb0 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
77  0x0001eac0 0x100200c0 36  74   .rdata  utf16le Microsoft Visual C++ Runtime Library
78  0x0001eb1c 0x1002011c 22  46   .rdata  utf16le <program name unknown>
79  0x0001eb4c 0x1002014c 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
80  0x0001eb80 0x10020180 8   18   .rdata  utf16le HH:mm:ss
81  0x0001eb94 0x10020194 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
82  0x0001ebbc 0x100201bc 8   18   .rdata  utf16le MM/dd/yy
83  0x0001ebe0 0x100201e0 8   18   .rdata  utf16le December
84  0x0001ebf4 0x100201f4 8   18   .rdata  utf16le November
85  0x0001ec08 0x10020208 7   16   .rdata  utf16le October
86  0x0001ec18 0x10020218 9   20   .rdata  utf16le September
87  0x0001ec2c 0x1002022c 6   14   .rdata  utf16le August
88  0x0001ec3c 0x1002023c 4   10   .rdata  utf16le July
89  0x0001ec48 0x10020248 4   10   .rdata  utf16le June
90  0x0001ec54 0x10020254 5   12   .rdata  utf16le April
91  0x0001ec60 0x10020260 5   12   .rdata  utf16le March
92  0x0001ec6c 0x1002026c 8   18   .rdata  utf16le February
93  0x0001ec80 0x10020280 7   16   .rdata  utf16le January
94  0x0001ecf0 0x100202f0 8   18   .rdata  utf16le Saturday
95  0x0001ed04 0x10020304 6   14   .rdata  utf16le Friday
96  0x0001ed14 0x10020314 8   18   .rdata  utf16le Thursday
97  0x0001ed28 0x10020328 9   20   .rdata  utf16le Wednesday
98  0x0001ed3c 0x1002033c 7   16   .rdata  utf16le Tuesday
99  0x0001ed4c 0x1002034c 6   14   .rdata  utf16le Monday
100 0x0001ed5c 0x1002035c 6   14   .rdata  utf16le Sunday
101 0x0001eda4 0x100203a4 8   9    .rdata  ascii   HH:mm:ss
102 0x0001edb0 0x100203b0 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
103 0x0001edc4 0x100203c4 8   9    .rdata  ascii   MM/dd/yy
104 0x0001edd8 0x100203d8 8   9    .rdata  ascii   December
105 0x0001ede4 0x100203e4 8   9    .rdata  ascii   November
106 0x0001edf0 0x100203f0 7   8    .rdata  ascii   October
107 0x0001edf8 0x100203f8 9   10   .rdata  ascii   September
108 0x0001ee04 0x10020404 6   7    .rdata  ascii   August
109 0x0001ee0c 0x1002040c 4   5    .rdata  ascii   July
110 0x0001ee14 0x10020414 4   5    .rdata  ascii   June
111 0x0001ee1c 0x1002041c 5   6    .rdata  ascii   April
112 0x0001ee24 0x10020424 5   6    .rdata  ascii   March
113 0x0001ee2c 0x1002042c 8   9    .rdata  ascii   February
114 0x0001ee38 0x10020438 7   8    .rdata  ascii   January
115 0x0001ee70 0x10020470 8   9    .rdata  ascii   Saturday
116 0x0001ee7c 0x1002047c 6   7    .rdata  ascii   Friday
117 0x0001ee84 0x10020484 8   9    .rdata  ascii   Thursday
118 0x0001ee90 0x10020490 9   10   .rdata  ascii   Wednesday
119 0x0001ee9c 0x1002049c 7   8    .rdata  ascii   Tuesday
120 0x0001eea4 0x100204a4 6   7    .rdata  ascii   Monday
121 0x0001eeac 0x100204ac 6   7    .rdata  ascii   Sunday
122 0x0001eed0 0x100204d0 21  22   .rdata  ascii   SunMonTueWedThuFriSat
123 0x0001eee8 0x100204e8 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
124 0x0001ef1e 0x1002051e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
125 0x0001ef37 0x10020537 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
126 0x0001ef9c 0x1002059c 4   5    .rdata  ascii   .com
127 0x0001efa4 0x100205a4 4   5    .rdata  ascii   .bat
128 0x0001efac 0x100205ac 4   5    .rdata  ascii   .cmd
129 0x0001efb4 0x100205b4 4   5    .rdata  ascii   .exe
130 0x0001efe5 0x100205e5 5   6    .rdata  ascii   ('8PW
131 0x0001efee 0x100205ee 5   6    .rdata  ascii   700PP
132 0x0001f000 0x10020600 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
133 0x0001f094 0x10020694 4   5    .rdata  ascii   modf
134 0x0001f09c 0x1002069c 5   6    .rdata  ascii   floor
135 0x0001f0a4 0x100206a4 4   5    .rdata  ascii   ceil
136 0x0001f0ac 0x100206ac 4   5    .rdata  ascii   atan
137 0x0001f0b4 0x100206b4 5   6    .rdata  ascii   exp10
138 0x0001f0c7 0x100206c7 5   6    .rdata  ascii   ?acos
139 0x0001f0d0 0x100206d0 4   5    .rdata  ascii   asin
140 0x0001f0dc 0x100206dc 5   6    .rdata  ascii   log10
141 0x0001f190 0x10020790 23  24   .rdata  ascii   GetProcessWindowStation
142 0x0001f1a8 0x100207a8 25  26   .rdata  ascii   GetUserObjectInformationW
143 0x0001f1c4 0x100207c4 18  19   .rdata  ascii   GetLastActivePopup
144 0x0001f1d8 0x100207d8 15  16   .rdata  ascii   GetActiveWindow
145 0x0001f1e8 0x100207e8 11  12   .rdata  ascii   MessageBoxW
146 0x0001f1f4 0x100207f4 10  22   .rdata  utf16le USER32.DLL
147 0x0001f310 0x10020910 33  68   .rdata  utf16le          (((((                  H
148 0x0001f512 0x10020b12 33  68   .rdata  utf16le          h((((                  H
149 0x0001f610 0x10020c10 34  70   .rdata  utf16le                                  H
150 0x0001f79f 0x10020d9f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
151 0x0001f7b8 0x10020db8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
152 0x0001f91f 0x10020f1f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
153 0x0001f938 0x10020f38 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
154 0x0001fa1c 0x1002101c 10  11   .rdata  ascii   _nextafter
155 0x0001fa28 0x10021028 5   6    .rdata  ascii   _logb
156 0x0001fa3c 0x1002103c 5   6    .rdata  ascii   frexp
157 0x0001fa44 0x10021044 4   5    .rdata  ascii   fmod
158 0x0001fa4c 0x1002104c 6   7    .rdata  ascii   _hypot
159 0x0001fa54 0x10021054 5   6    .rdata  ascii   _cabs
160 0x0001fa5c 0x1002105c 5   6    .rdata  ascii   ldexp
161 0x0001fa64 0x10021064 4   5    .rdata  ascii   fabs
162 0x0001fa6c 0x1002106c 4   5    .rdata  ascii   sqrt
163 0x0001fa74 0x10021074 5   6    .rdata  ascii   atan2
164 0x0001fa7c 0x1002107c 4   5    .rdata  ascii   tanh
165 0x0001fa84 0x10021084 4   5    .rdata  ascii   cosh
166 0x0001fa8c 0x1002108c 4   5    .rdata  ascii   sinh
167 0x0001faa0 0x100210a0 25  26   .rdata  ascii    Complete Object Locator'
168 0x0001fabc 0x100210bc 28  29   .rdata  ascii    Class Hierarchy Descriptor'
169 0x0001fadc 0x100210dc 18  19   .rdata  ascii    Base Class Array'
170 0x0001faf0 0x100210f0 27  28   .rdata  ascii    Base Class Descriptor at (
171 0x0001fb0c 0x1002110c 17  18   .rdata  ascii    Type Descriptor'
172 0x0001fb20 0x10021120 27  28   .rdata  ascii   `local static thread guard'
173 0x0001fb3c 0x1002113c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
174 0x0001fb68 0x10021168 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
175 0x0001fb94 0x10021194 34  35   .rdata  ascii   `vector copy constructor iterator'
176 0x0001fbb8 0x100211b8 32  33   .rdata  ascii   `dynamic atexit destructor for '
177 0x0001fbdc 0x100211dc 26  27   .rdata  ascii   `dynamic initializer for '
178 0x0001fbf8 0x100211f8 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
179 0x0001fc24 0x10021224 37  38   .rdata  ascii   `eh vector copy constructor iterator'
180 0x0001fc4c 0x1002124c 36  37   .rdata  ascii   `managed vector destructor iterator'
181 0x0001fc74 0x10021274 37  38   .rdata  ascii   `managed vector constructor iterator'
182 0x0001fc9c 0x1002129c 28  29   .rdata  ascii   `placement delete[] closure'
183 0x0001fcbc 0x100212bc 26  27   .rdata  ascii   `placement delete closure'
184 0x0001fcd8 0x100212d8 14  15   .rdata  ascii   `omni callsig'
185 0x0001fce8 0x100212e8 9   10   .rdata  ascii    delete[]
186 0x0001fcf4 0x100212f4 6   7    .rdata  ascii    new[]
187 0x0001fcfc 0x100212fc 35  36   .rdata  ascii   `local vftable constructor closure'
188 0x0001fd20 0x10021320 15  16   .rdata  ascii   `local vftable'
189 0x0001fd30 0x10021330 5   6    .rdata  ascii   `RTTI
190 0x0001fd3c 0x1002133c 15  16   .rdata  ascii   `udt returning'
191 0x0001fd4c 0x1002134c 26  27   .rdata  ascii   `copy constructor closure'
192 0x0001fd68 0x10021368 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
193 0x0001fd90 0x10021390 31  32   .rdata  ascii   `eh vector destructor iterator'
194 0x0001fdb0 0x100213b0 32  33   .rdata  ascii   `eh vector constructor iterator'
195 0x0001fdd4 0x100213d4 26  27   .rdata  ascii   `virtual displacement map'
196 0x0001fdf0 0x100213f0 35  36   .rdata  ascii   `vector vbase constructor iterator'
197 0x0001fe14 0x10021414 28  29   .rdata  ascii   `vector destructor iterator'
198 0x0001fe34 0x10021434 29  30   .rdata  ascii   `vector constructor iterator'
199 0x0001fe54 0x10021454 28  29   .rdata  ascii   `scalar deleting destructor'
200 0x0001fe74 0x10021474 29  30   .rdata  ascii   `default constructor closure'
201 0x0001fe94 0x10021494 28  29   .rdata  ascii   `vector deleting destructor'
202 0x0001feb4 0x100214b4 18  19   .rdata  ascii   `vbase destructor'
203 0x0001fec8 0x100214c8 8   9    .rdata  ascii   `string'
204 0x0001fed4 0x100214d4 20  21   .rdata  ascii   `local static guard'
205 0x0001feec 0x100214ec 8   9    .rdata  ascii   `typeof'
206 0x0001fef8 0x100214f8 7   8    .rdata  ascii   `vcall'
207 0x0001ff00 0x10021500 9   10   .rdata  ascii   `vbtable'
208 0x0001ff0c 0x1002150c 9   10   .rdata  ascii   `vftable'
209 0x0001ff48 0x10021548 10  44   .rdata  utf32le |^~⤨,㴾>㴼<% blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
210 0x0001ff84 0x10021584 8   9    .rdata  ascii   operator
211 0x0001ffa8 0x100215a8 7   8    .rdata  ascii    delete
212 0x0001ffb0 0x100215b0 4   5    .rdata  ascii    new
213 0x0001ffb8 0x100215b8 11  12   .rdata  ascii   __unaligned
214 0x0001ffc4 0x100215c4 10  11   .rdata  ascii   __restrict
215 0x0001ffd0 0x100215d0 7   8    .rdata  ascii   __ptr64
216 0x0001ffd8 0x100215d8 6   7    .rdata  ascii   __eabi
217 0x0001ffe0 0x100215e0 9   10   .rdata  ascii   __clrcall
218 0x0001ffec 0x100215ec 10  11   .rdata  ascii   __fastcall
219 0x0001fff8 0x100215f8 10  11   .rdata  ascii   __thiscall
220 0x00020004 0x10021604 9   10   .rdata  ascii   __stdcall
221 0x00020010 0x10021610 8   9    .rdata  ascii   __pascal
222 0x0002001c 0x1002161c 7   8    .rdata  ascii   __cdecl
223 0x00020024 0x10021624 8   9    .rdata  ascii   __based(
224 0x000201b4 0x100217b4 7   16   .rdata  utf16le CONOUT$
225 0x000201c4 0x100217c4 5   6    .rdata  ascii   e+000
226 0x000201cc 0x100217cc 6   7    .rdata  ascii   1#QNAN
227 0x000201d4 0x100217d4 5   6    .rdata  ascii   1#INF
228 0x000201dc 0x100217dc 5   6    .rdata  ascii   1#IND
229 0x000201e4 0x100217e4 6   7    .rdata  ascii   1#SNAN
230 0x00020218 0x10021818 46  47   .rdata  ascii    inflate 1.2.7 Copyright 1995-2012 Mark Adler 
231 0x00020250 0x10021850 6   14   .rdata  utf16le \a\b\t\n\v\r
232 0x00020268 0x10021868 8   18   .rdata  utf16le #+3;CScs
233 0x000202dc 0x100218dc 4   10   .rdata  utf16le !1Aa
234 0x00020375 0x10021975 5   6    .rdata  ascii   0\aw,a
235 0x000203d4 0x100219d4 4   6    .rdata  utf8    (kdz
236 0x000203f1 0x100219f1 4   5    .rdata  ascii    n;^
237 0x00020443 0x10021a43 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
238 0x000204a4 0x10021aa4 4   5    .rdata  ascii   -=m\b
239 0x000204b1 0x10021ab1 6   7    .rdata  ascii   Qkkbal
240 0x000204e9 0x10021ae9 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
241 0x00020527 0x10021b27 4   5    .rdata  ascii   3_L\n
242 0x0002057d 0x10021b7d 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
243 0x00020598 0x10021b98 4   5    .rdata  ascii   >jm\r
244 0x0002059d 0x10021b9d 4   5    .rdata  ascii   Zjz\v
245 0x000205bf 0x10021bbf 4   5    .rdata  ascii   i]Wb
246 0x000205ce 0x10021bce 4   5    .rdata  ascii   knv\e
247 0x000205d5 0x10021bd5 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
248 0x00020676 0x10021c76 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
249 0x000206ff 0x10021cff 4   5    .rdata  ascii   9a&g
250 0x00020708 0x10021d08 4   5    .rdata  ascii   MGiI
251 0x0002070d 0x10021d0d 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
252 0x0002074f 0x10021d4f 4   5    .rdata  ascii   #.zf
253 0x0002075d 0x10021d5d 4   5    .rdata  ascii   +o*7
254 0x0002078a 0x10021d8a 6   8    .rdata  utf8    ZVǖAO\b blocks=Basic Latin,Latin Extended-B
255 0x00020825 0x10021e25 9   10   .rdata  ascii   Z* ,\t\a\vm8
256 0x00020831 0x10021e31 5   7    .rdata  utf8    6F߲\a] blocks=Basic Latin,NKo
257 0x00020858 0x10021e58 4   6    .rdata  utf8    yީ%8 blocks=Basic Latin,Thaana
258 0x00020890 0x10021e90 4   6    .rdata  utf8    \rŠ8L blocks=Basic Latin,Latin Extended-A
259 0x00020908 0x10021f08 4   6    .rdata  utf8    !̧3` blocks=Basic Latin,Combining Diacritical Marks
260 0x00020935 0x10021f35 6   7    .rdata  ascii   H$6t\e\t
261 0x00020999 0x10021f99 5   7    .rdata  utf8    pl@Aw
262 0x000209c4 0x10021fc4 4   5    .rdata  ascii   _~6\f
263 0x00020a01 0x10022001 5   7    .rdata  utf8    ykʬHp blocks=Basic Latin,IPA Extensions
264 0x00020a56 0x10022056 5   6    .rdata  ascii   \a52F*
265 0x00020a5c 0x1002205c 4   5    .rdata  ascii   sw1\a
266 0x00020b05 0x10022105 10  11   .rdata  ascii   \a\t#jT$\b+e?
267 0x00020bab 0x100221ab 6   7    .rdata  ascii   \n=G\\vp
268 0x00020c12 0x10022212 4   5    .rdata  ascii   ^6o}
269 0x00020c3d 0x1002223d 9   10   .rdata  ascii   [-&LMb#{'
270 0x00020c5b 0x1002225b 5   6    .rdata  ascii   )q\n>(
271 0x00020c83 0x10022283 6   7    .rdata  ascii   w+OQvr
272 0x00020c8f 0x1002228f 5   7    .rdata  utf8    ux܉~O blocks=Basic Latin,Syriac
273 0x00020c99 0x10022299 5   6    .rdata  ascii   \b\r}!b
274 0x00020cc9 0x100222c9 5   6    .rdata  ascii   R1h58
275 0x00020cfa 0x100222fa 4   5    .rdata  ascii   SKyu
276 0x00020d3a 0x1002233a 5   7    .rdata  utf8    uW\tַV blocks=Basic Latin,Hebrew
277 0x00020d66 0x10022366 8   9    .rdata  ascii   )\ZEo^m/
278 0x00020f93 0x10022593 5   7    .rdata  utf8    ŊO\b}d blocks=Latin Extended-A,Basic Latin
279 0x00020fc7 0x100225c7 7   8    .rdata  ascii   gC\bru&o
280 0x00020fed 0x100225ed 4   5    .rdata  ascii   Gz\b>
281 0x00021000 0x10022600 6   7    .rdata  ascii   i8P/\f_
282 0x0002101c 0x1002261c 4   5    .rdata  ascii   ?(3w
283 0x00021025 0x10022625 4   5    .rdata  ascii   wXR\r
284 0x00021037 0x10022637 7   8    .rdata  ascii   H*0"ZOW
285 0x0002104f 0x1002264f 5   7    .rdata  utf8    mNП5+ blocks=Basic Latin,Cyrillic
286 0x000210ab 0x100226ab 5   7    .rdata  utf8    {kHwâ blocks=Basic Latin,Latin-1 Supplement
287 0x000210ff 0x100226ff 4   5    .rdata  ascii   )T`D
288 0x00021163 0x10022763 4   5    .rdata  ascii   !AxU
289 0x0002116c 0x1002276c 4   6    .rdata  utf8    ʰ\3; blocks=Spacing Modifier Letters,Basic Latin
290 0x00021180 0x10022780 6   7    .rdata  ascii   l!;b\tF
291 0x0002119c 0x1002279c 4   5    .rdata  ascii   :1X:
292 0x000211a8 0x100227a8 4   6    .rdata  utf8    \bF\rm
293 0x000211db 0x100227db 4   6    .rdata  utf8    ҥfAj blocks=Cyrillic,Basic Latin
294 0x000211e4 0x100227e4 4   5    .rdata  ascii   y9*O
295 0x000211f2 0x100227f2 4   5    .rdata  ascii   kM`~
296 0x00021215 0x10022815 4   5    .rdata  ascii   Vc0a
297 0x0002127f 0x1002287f 4   5    .rdata  ascii   dQy/
298 0x00021287 0x10022887 4   6    .rdata  utf8    Aڱ&S blocks=Basic Latin,Arabic
299 0x000212e3 0x100228e3 4   6    .rdata  utf8    lDa>
300 0x000212ec 0x100228ec 5   7    .rdata  utf8    ϩ7~8A blocks=Greek and Coptic,Basic Latin
301 0x00021345 0x10022945 4   7    .rdata  utf8    渱{I\r blocks=CJK Unified Ideographs,Basic Latin
302 0x00021353 0x10022953 4   5    .rdata  ascii   C-Yn
303 0x00021391 0x10022991 4   7    .rdata  utf8    ۈ2yܸ blocks=Arabic,Basic Latin,Syriac
304 0x000213fd 0x100229fd 4   5    .rdata  ascii   gqr<
305 0x0002145f 0x10022a5f 4   5    .rdata  ascii   $/o|
306 0x0002146d 0x10022a6d 4   5    .rdata  ascii   f-=v
307 0x0002148f 0x10022a8f 4   6    .rdata  utf8    3x\aɢ blocks=Basic Latin,IPA Extensions
308 0x000214a4 0x10022aa4 4   5    .rdata  ascii   \bm=-
309 0x00021500 0x10022b00 6   10   .rdata  utf8    JߥA=ؕפ blocks=Basic Latin,NKo,Arabic,Hebrew
310 0x0002156a 0x10022b6a 4   6    .rdata  utf8    \;:l
311 0x00021598 0x10022b98 7   8    .rdata  ascii   \rmj>zjZ
312 0x000215c9 0x10022bc9 5   6    .rdata  ascii   l6qnk
313 0x00021611 0x10022c11 7   9    .rdata  utf8    \r+گ\n\eL6 blocks=Basic Latin,Arabic
314 0x00021638 0x10022c38 5   7    .rdata  utf8    %oҠRh blocks=Basic Latin,Cyrillic
315 0x0002164e 0x10022c4e 4   6    .rdata  utf8    &/ź; blocks=Basic Latin,Latin Extended-A
316 0x00021686 0x10022c86 5   6    .rdata  ascii   6?r\ag
317 0x000216ff 0x10022cff 4   6    .rdata  utf8    §g&a blocks=Latin-1 Supplement,Basic Latin
318 0x00021708 0x10022d08 8   10   .rdata  utf8    IiGM>nwۮ blocks=Basic Latin,Arabic
319 0x00021775 0x10022d75 6   7    .rdata  ascii   \e1A26b
320 0x0002180d 0x10022e0d 4   6    .rdata  utf8    Ųe]] blocks=Latin Extended-A,Basic Latin
321 0x0002181f 0x10022e1f 4   5    .rdata  ascii   i91k
322 0x00021828 0x10022e28 4   5    .rdata  ascii   \v\a\t,
323 0x0002192d 0x10022f2d 6   7    .rdata  ascii   ewh/?y
324 0x0002193e 0x10022f3e 4   5    .rdata  ascii   *5KS
325 0x000219c4 0x10022fc4 7   8    .rdata  ascii   \f6~_'\e-
326 0x00021a0d 0x1002300d 4   5    .rdata  ascii   F*.f
327 0x00021a59 0x10023059 9   10   .rdata  ascii   *F2\a1wsHp
328 0x00021a95 0x10023095 4   5    .rdata  ascii   8l\a1
329 0x00021af4 0x100230f4 5   7    .rdata  utf8    Ge­lH blocks=Basic Latin,Latin-1 Supplement
330 0x00021b08 0x10023108 4   5    .rdata  ascii   \b$Tj
331 0x00021ba3 0x100231a3 5   7    .rdata  utf8    d\bؓS\n blocks=Basic Latin,Arabic
332 0x00021baa 0x100231aa 6   7    .rdata  ascii   -\n\v\G=
333 0x00021bbf 0x100231bf 4   5    .rdata  ascii   )\e/\v
334 0x00021bef 0x100231ef 4   5    .rdata  ascii   M8MF
335 0x00021c0e 0x1002320e 4   5    .rdata  ascii   Pe6^
336 0x00021c40 0x10023240 5   6    .rdata  ascii   #bML"
337 0x00021c5a 0x1002325a 8   9    .rdata  ascii   `F(>\nq-q
338 0x00021c84 0x10023284 5   6    .rdata  ascii   vQO+t
339 0x00021c8b 0x1002328b 5   7    .rdata  utf8    ru՛E~ blocks=Basic Latin,Armenian
340 0x00021c97 0x10023297 4   5    .rdata  ascii   O}\r\b
341 0x00021cc7 0x100232c7 4   5    .rdata  ascii   [h1R
342 0x00021d26 0x10023326 4   5    .rdata  ascii   XsBI
343 0x00021d32 0x10023332 4   5    .rdata  ascii   hPU3
344 0x00021d68 0x10023368 5   6    .rdata  ascii   ^oEZ_
345 0x00021df1 0x100233f1 6   8    .rdata  utf8    x]`غ7W blocks=Basic Latin,Arabic
346 0x00021e61 0x10023461 6   8    .rdata  utf8    D\at͆mC blocks=Basic Latin,Combining Diacritical Marks
347 0x00021f22 0x10023522 4   6    .rdata  utf8    )ġ:C blocks=Basic Latin,Latin Extended-A
348 0x00021f66 0x10023566 4   8    .rdata  utf8    ÿZ^ھ blocks=Latin-1 Supplement,Basic Latin,Arabic
349 0x00021f87 0x10023587 5   7    .rdata  utf8    2%k_ܝ blocks=Basic Latin,Syriac
350 0x00021faa 0x100235aa 4   5    .rdata  ascii   w3Xc
351 0x00021fc8 0x100235c8 4   5    .rdata  ascii   ur\bC
352 0x00021fec 0x100235ec 5   7    .rdata  utf8    \bzGɠ2 blocks=Basic Latin,IPA Extensions
353 0x00021ff7 0x100235f7 4   5    .rdata  ascii   [\n;g
354 0x00022000 0x10023600 4   5    .rdata  ascii   /P8i
