[Strings]
nth  paddr      vaddr      len  size section type    string
350  0x0000c646 0x1000c646 4    5    .text   ascii   u#h@
351  0x0000c6c4 0x1000c6c4 4    5    .text   ascii   t~9]
352  0x0000c6d6 0x1000c6d6 4    5    .text   ascii   ;8s`
353  0x0000c707 0x1000c707 5    9    .text   utf8    u܉uԋƃ blocks=Basic Latin,Syriac,Cyrillic Supplement,Latin Extended-B
354  0x0000c743 0x1000c743 4    6    .text   utf8    Y2\vM
355  0x0000c77d 0x1000c77d 7    8    .text   ascii   9]\btTh@
356  0x0000c806 0x1000c806 4    5    .text   ascii   9=@\b
357  0x0000c80c 0x1000c80c 4    5    .text   ascii   u h@
358  0x0000c825 0x1000c825 4    6    .text   utf8    ;ǣ@\b blocks=Basic Latin,Latin Extended-B
359  0x0000c84b 0x1000c84b 4    5    .text   ascii   w3SW
360  0x0000c8b4 0x1000c8b4 4    5    .text   ascii   u\fW3
361  0x0000c8cd 0x1000c8cd 4    5    .text   ascii   WWWj
362  0x0000c8eb 0x1000c8eb 4    5    .text   ascii   WWWj
363  0x0000c951 0x1000c951 5    6    .text   ascii    SVW3
364  0x0000c985 0x1000c985 4    5    .text   ascii   tL9}
365  0x0000c98d 0x1000c98d 4    7    .text   utf8    ؉]ԍp blocks=Arabic,Basic Latin,Cyrillic Supplement
366  0x0000c997 0x1000c997 4    6    .text   utf8    !}؋E blocks=Basic Latin,Arabic
367  0x0000ca27 0x1000ca27 5    6    .text   ascii   QQSVW
368  0x0000ca36 0x1000ca36 4    5    .text   ascii   tF9E
369  0x0000ca49 0x1000ca49 13   14   .text   ascii   7;A\fr\aw-;Q\bw(
370  0x0000caa0 0x1000caa0 5    7    .text   utf8    L$\f+ʊ blocks=Basic Latin,IPA Extensions
371  0x0000caac 0x1000caac 4    5    .text   ascii   GBNu
372  0x0000cab9 0x1000cab9 4    5    .text   ascii   QQSV
373  0x0000cac5 0x1000cac5 5    6    .text   ascii   WSSj<
374  0x0000cad4 0x1000cad4 4    5    .text   ascii   <t\aj
375  0x0000cb92 0x1000cb92 5    6    .text   ascii   Wt29M
376  0x0000cba5 0x1000cba5 4    5    .text   ascii   >r\vw
377  0x0000cbaa 0x1000cbaa 4    5    .text   ascii   ;P\bv
378  0x0000cbc7 0x1000cbc7 6    7    .text   ascii   jWX_^]
379  0x0000cbe0 0x1000cbe0 4    5    .text   ascii   QSUV
380  0x0000cbf3 0x1000cbf3 6    7    .text   ascii   u\b_^]3
381  0x0000cbfa 0x1000cbfa 6    8    .text   utf8    [YËl$  blocks=Basic Latin,Latin-1 Supplement
382  0x0000cc03 0x1000cc03 6    7    .text   ascii   u\b_^]3
383  0x0000cc0a 0x1000cc0a 6    8    .text   utf8    [YË\$$ blocks=Basic Latin,Latin-1 Supplement
384  0x0000cc13 0x1000cc13 6    7    .text   ascii   u\b_^]3
385  0x0000cc1a 0x1000cc1a 5    7    .text   utf8    [YË|$ blocks=Basic Latin,Latin-1 Supplement
386  0x0000cc23 0x1000cc23 6    7    .text   ascii   u\b_^]3
387  0x0000cc4e 0x1000cc4e 6    7    .text   ascii   t\b_^]3
388  0x0000cc55 0x1000cc55 11   13   .text   utf8    [YÀ>@t\b_^]3 blocks=Basic Latin,Latin-1 Supplement
389  0x0000cc65 0x1000cc65 9    10   .text   ascii   9^\bv\b_^]3
390  0x0000cc6f 0x1000cc6f 5    7    .text   utf8    [YÍD$ blocks=Basic Latin,Latin-1 Supplement
391  0x0000ccf3 0x1000ccf3 4    5    .text   ascii   f9T$
392  0x0000cd08 0x1000cd08 6    8    .text   utf8    uP3\rL$
393  0x0000cd4b 0x1000cd4b 4    5    .text   ascii   f9T$
394  0x0000cd60 0x1000cd60 6    8    .text   utf8    u\3\rL$
395  0x0000cd7c 0x1000cd7c 4    6    .text   utf8    t$\b3
396  0x0000ce42 0x1000ce42 4    6    .text   utf8    <3\bD
397  0x0000cf10 0x1000cf10 4    5    .text   ascii   T$\rj
398  0x0000cf47 0x1000cf47 5    7    .text   utf8    F#ƍt$ blocks=Basic Latin,Latin Extended-B
399  0x0000d22d 0x1000d22d 5    6    .text   ascii   *EFOu
400  0x0000d245 0x1000d245 6    7    .text   ascii   D$(_^]
401  0x0000d337 0x1000d337 4    5    .text   ascii   L$\br
402  0x0000d36f 0x1000d36f 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
403  0x0000d448 0x1000d448 5    6    .text   ascii   t\tWVS
404  0x0000d451 0x1000d451 5    6    .text   ascii   t\fWVS
405  0x0000d462 0x1000d462 4    5    .text   ascii   NWVS
406  0x0000d46f 0x1000d46f 4    5    .text   ascii   E\fu\f
407  0x0000d475 0x1000d475 5    6    .text   ascii   u7WPS
408  0x0000d486 0x1000d486 5    6    .text   ascii   u&WVS
409  0x0000d4a4 0x1000d4a4 5    6    .text   ascii   t\bWVS
410  0x0000d4af 0x1000d4af 6    7    .text   ascii   E\f_^[]
411  0x0000d4f6 0x1000d4f6 5    6    .text   ascii   ]\fVW3
412  0x0000d50f 0x1000d50f 4    5    .text   ascii   9=X\b
413  0x0000d515 0x1000d515 4    5    .text   ascii   u h@
414  0x0000d52e 0x1000d52e 4    6    .text   utf8    ;ǣX\b blocks=Basic Latin,Latin Extended-B
415  0x0000d554 0x1000d554 4    5    .text   ascii   w0SW
416  0x0000e584 0x1000e584 19   20   .rdata  ascii   PsGetCurrentProcess
417  0x0000e740 0x1000e740 4    10   .rdata  utf8    M}ȋ𥥥 blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs Extension B
418  0x0000e78e 0x1000e78e 5    7    .rdata  utf8    H\b3\vM
419  0x0000e7f2 0x1000e7f2 4    6    .rdata  utf8    MԋE\f blocks=Basic Latin,Cyrillic Supplement
420  0x0000e8e4 0x1000e8e4 4    10   .rdata  utf8    M}ȋ𥥥 blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs Extension B
421  0x0000e993 0x1000e993 4    6    .rdata  utf8    MԋE\f blocks=Basic Latin,Cyrillic Supplement
422  0x0000ea88 0x1000ea88 4    10   .rdata  utf8    M}ȋ𥥥 blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs Extension B
423  0x0000eb3c 0x1000eb3c 4    6    .rdata  utf8    MԋE\f blocks=Basic Latin,Cyrillic Supplement
424  0x0000ebaa 0x1000ebaa 4    7    .rdata  utf8    E܍E܉ blocks=Basic Latin,Syriac
425  0x0000ec78 0x1000ec78 4    7    .rdata  utf8    E܍E܉ blocks=Basic Latin,Syriac
426  0x0000ed72 0x1000ed72 4    7    .rdata  utf8    E܍E܉ blocks=Basic Latin,Syriac
427  0x0000ee35 0x1000ee35 4    7    .rdata  utf8    E܍E܉ blocks=Basic Latin,Syriac
428  0x0000f2e0 0x1000f2e0 10   11   .rdata  ascii   WS2_32.dll
429  0x0000f2ec 0x1000f2ec 11   12   .rdata  ascii   dbghelp.dll
430  0x0000f2fa 0x1000f2fa 23   24   .rdata  ascii   GetEnvironmentVariableA
431  0x0000f314 0x1000f314 18   19   .rdata  ascii   SetFileAttributesA
432  0x0000f32a 0x1000f32a 9    10   .rdata  ascii   CopyFileA
433  0x0000f336 0x1000f336 12   13   .rdata  ascii   GetLastError
434  0x0000f346 0x1000f346 11   12   .rdata  ascii   DeleteFileA
435  0x0000f354 0x1000f354 12   13   .rdata  ascii   LockResource
436  0x0000f364 0x1000f364 14   15   .rdata  ascii   SizeofResource
437  0x0000f376 0x1000f376 12   13   .rdata  ascii   LoadResource
438  0x0000f386 0x1000f386 13   14   .rdata  ascii   FindResourceA
439  0x0000f396 0x1000f396 18   19   .rdata  ascii   EndUpdateResourceA
440  0x0000f3ac 0x1000f3ac 15   16   .rdata  ascii   UpdateResourceA
441  0x0000f3be 0x1000f3be 20   21   .rdata  ascii   BeginUpdateResourceA
442  0x0000f3d6 0x1000f3d6 14   15   .rdata  ascii   CreateProcessA
443  0x0000f3e8 0x1000f3e8 11   12   .rdata  ascii   SetFileTime
444  0x0000f3f6 0x1000f3f6 11   12   .rdata  ascii   GetFileTime
445  0x0000f404 0x1000f404 11   12   .rdata  ascii   CloseHandle
446  0x0000f412 0x1000f412 9    10   .rdata  ascii   WriteFile
447  0x0000f41e 0x1000f41e 11   12   .rdata  ascii   CreateFileA
448  0x0000f42c 0x1000f42c 5    6    .rdata  ascii   Sleep
449  0x0000f434 0x1000f434 12   13   .rdata  ascii   CreateThread
450  0x0000f444 0x1000f444 14   15   .rdata  ascii   GetProcAddress
451  0x0000f456 0x1000f456 12   13   .rdata  ascii   LoadLibraryA
452  0x0000f466 0x1000f466 18   19   .rdata  ascii   GetModuleFileNameA
453  0x0000f47c 0x1000f47c 9    10   .rdata  ascii   FindClose
454  0x0000f488 0x1000f488 14   15   .rdata  ascii   FindFirstFileA
455  0x0000f49a 0x1000f49a 21   22   .rdata  ascii   GetVolumeInformationA
456  0x0000f4b2 0x1000f4b2 19   20   .rdata  ascii   WaitForSingleObject
457  0x0000f4c8 0x1000f4c8 12   13   .rdata  ascii   CreateMutexA
458  0x0000f4d8 0x1000f4d8 10   11   .rdata  ascii   OpenMutexA
459  0x0000f4e6 0x1000f4e6 8    9    .rdata  ascii   ReadFile
460  0x0000f4f2 0x1000f4f2 13   14   .rdata  ascii   FindNextFileA
461  0x0000f502 0x1000f502 11   12   .rdata  ascii   FreeLibrary
462  0x0000f510 0x1000f510 12   13   .rdata  ascii   GetTempPathA
463  0x0000f520 0x1000f520 19   20   .rdata  ascii   GetSystemDirectoryA
464  0x0000f536 0x1000f536 13   14   .rdata  ascii   GetSystemTime
465  0x0000f546 0x1000f546 8    9    .rdata  ascii   lstrlenA
466  0x0000f552 0x1000f552 9    10   .rdata  ascii   lstrcpynA
467  0x0000f55e 0x1000f55e 16   17   .rdata  ascii   GetComputerNameA
468  0x0000f572 0x1000f572 11   12   .rdata  ascii   OpenProcess
469  0x0000f580 0x1000f580 13   14   .rdata  ascii   GetVersionExA
470  0x0000f590 0x1000f590 19   20   .rdata  ascii   GetCurrentProcessId
471  0x0000f5a6 0x1000f5a6 9    10   .rdata  ascii   LocalFree
472  0x0000f5b2 0x1000f5b2 10   11   .rdata  ascii   LocalAlloc
473  0x0000f5c0 0x1000f5c0 17   18   .rdata  ascii   GetCurrentProcess
474  0x0000f5d4 0x1000f5d4 16   17   .rdata  ascii   GetCurrentThread
475  0x0000f5e8 0x1000f5e8 12   13   .rdata  ascii   CreateMutexW
476  0x0000f5f8 0x1000f5f8 12   13   .rdata  ascii   SetLastError
477  0x0000f608 0x1000f608 8    9    .rdata  ascii   lstrcpyA
478  0x0000f614 0x1000f614 10   11   .rdata  ascii   GetVersion
479  0x0000f622 0x1000f622 8    9    .rdata  ascii   lstrcatA
480  0x0000f62e 0x1000f62e 11   12   .rdata  ascii   VirtualFree
481  0x0000f63c 0x1000f63c 12   13   .rdata  ascii   ReleaseMutex
482  0x0000f64c 0x1000f64c 12   13   .rdata  ascii   VirtualAlloc
483  0x0000f65c 0x1000f65c 10   11   .rdata  ascii   OpenMutexW
484  0x0000f66a 0x1000f66a 16   17   .rdata  ascii   GetModuleHandleA
485  0x0000f67e 0x1000f67e 14   15   .rdata  ascii   LoadLibraryExA
486  0x0000f690 0x1000f690 12   13   .rdata  ascii   IsBadReadPtr
487  0x0000f6a0 0x1000f6a0 11   12   .rdata  ascii   CreateFileW
488  0x0000f6ae 0x1000f6ae 23   24   .rdata  ascii   GetEnvironmentVariableW
489  0x0000f6c8 0x1000f6c8 12   13   .rdata  ascii   LoadLibraryW
490  0x0000f6d8 0x1000f6d8 13   14   .rdata  ascii   MapViewOfFile
491  0x0000f6e8 0x1000f6e8 18   19   .rdata  ascii   CreateFileMappingA
492  0x0000f6fe 0x1000f6fe 11   12   .rdata  ascii   GetFileSize
493  0x0000f70c 0x1000f70c 14   15   .rdata  ascii   SetFilePointer
494  0x0000f71c 0x1000f71c 12   13   .rdata  ascii   KERNEL32.dll
495  0x0000f72c 0x1000f72c 9    10   .rdata  ascii   wsprintfA
496  0x0000f738 0x1000f738 13   14   .rdata  ascii   DestroyWindow
497  0x0000f748 0x1000f748 15   16   .rdata  ascii   CreateWindowExW
498  0x0000f75a 0x1000f75a 8    9    .rdata  ascii   SetPropA
499  0x0000f766 0x1000f766 16   17   .rdata  ascii   UnregisterClassA
500  0x0000f77a 0x1000f77a 16   17   .rdata  ascii   UnregisterClassW
501  0x0000f78c 0x1000f78c 10   11   .rdata  ascii   USER32.dll
502  0x0000f79a 0x1000f79a 14   15   .rdata  ascii   RegSetValueExA
503  0x0000f7ac 0x1000f7ac 11   12   .rdata  ascii   RegCloseKey
504  0x0000f7ba 0x1000f7ba 15   16   .rdata  ascii   RegCreateKeyExA
505  0x0000f7cc 0x1000f7cc 16   17   .rdata  ascii   RegQueryValueExA
506  0x0000f7e0 0x1000f7e0 13   14   .rdata  ascii   RegOpenKeyExA
507  0x0000f7f0 0x1000f7f0 7    8    .rdata  ascii   FreeSid
508  0x0000f7fa 0x1000f7fa 24   25   .rdata  ascii   AllocateAndInitializeSid
509  0x0000f816 0x1000f816 17   18   .rdata  ascii   LookupAccountSidW
510  0x0000f82a 0x1000f82a 12   13   .rdata  ascii   GetUserNameW
511  0x0000f83a 0x1000f83a 18   19   .rdata  ascii   GetSidSubAuthority
512  0x0000f850 0x1000f850 23   24   .rdata  ascii   GetSidSubAuthorityCount
513  0x0000f86a 0x1000f86a 19   20   .rdata  ascii   GetTokenInformation
514  0x0000f880 0x1000f880 16   17   .rdata  ascii   OpenProcessToken
515  0x0000f894 0x1000f894 11   12   .rdata  ascii   AccessCheck
516  0x0000f8a2 0x1000f8a2 25   26   .rdata  ascii   SetSecurityDescriptorDacl
517  0x0000f8be 0x1000f8be 26   27   .rdata  ascii   SetSecurityDescriptorGroup
518  0x0000f8dc 0x1000f8dc 26   27   .rdata  ascii   SetSecurityDescriptorOwner
519  0x0000f8fa 0x1000f8fa 28   29   .rdata  ascii   InitializeSecurityDescriptor
520  0x0000f91a 0x1000f91a 19   20   .rdata  ascii   AddAccessAllowedAce
521  0x0000f930 0x1000f930 13   14   .rdata  ascii   InitializeAcl
522  0x0000f940 0x1000f940 16   17   .rdata  ascii   DuplicateTokenEx
523  0x0000f954 0x1000f954 15   16   .rdata  ascii   OpenThreadToken
524  0x0000f966 0x1000f966 25   26   .rdata  ascii   GetSidIdentifierAuthority
525  0x0000f982 0x1000f982 10   11   .rdata  ascii   IsValidSid
526  0x0000f990 0x1000f990 17   18   .rdata  ascii   LookupAccountSidA
527  0x0000f9a4 0x1000f9a4 13   14   .rdata  ascii   RegEnumKeyExA
528  0x0000f9b4 0x1000f9b4 18   19   .rdata  ascii   LookupAccountNameA
529  0x0000f9ca 0x1000f9ca 13   14   .rdata  ascii   RegEnumValueA
530  0x0000f9da 0x1000f9da 15   16   .rdata  ascii   RegDeleteValueA
531  0x0000f9ea 0x1000f9ea 12   13   .rdata  ascii   ADVAPI32.dll
532  0x0000f9fa 0x1000f9fa 6    7    .rdata  ascii   strcat
533  0x0000fa04 0x1000fa04 6    7    .rdata  ascii   memset
534  0x0000fa0e 0x1000fa0e 6    7    .rdata  ascii   strstr
535  0x0000fa18 0x1000fa18 7    8    .rdata  ascii   strncpy
536  0x0000fa22 0x1000fa22 6    7    .rdata  ascii   memcpy
537  0x0000fa2c 0x1000fa2c 6    7    .rdata  ascii   strlen
538  0x0000fa36 0x1000fa36 6    7    .rdata  ascii   malloc
539  0x0000fa40 0x1000fa40 6    7    .rdata  ascii   strcpy
540  0x0000fa4a 0x1000fa4a 4    5    .rdata  ascii   free
541  0x0000fa52 0x1000fa52 7    8    .rdata  ascii   strncat
542  0x0000fa5c 0x1000fa5c 6    7    .rdata  ascii   memcmp
543  0x0000fa66 0x1000fa66 9    10   .rdata  ascii   _snprintf
544  0x0000fa72 0x1000fa72 5    6    .rdata  ascii   _ftol
545  0x0000fa7a 0x1000fa7a 7    8    .rdata  ascii   realloc
546  0x0000fa84 0x1000fa84 21   22   .rdata  ascii   _abnormal_termination
547  0x0000fa9c 0x1000fa9c 6    7    .rdata  ascii   wcscmp
548  0x0000faa6 0x1000faa6 6    7    .rdata  ascii   wcslen
549  0x0000fab0 0x1000fab0 12   13   .rdata  ascii   ??3@YAXPAX@Z
550  0x0000fac0 0x1000fac0 12   13   .rdata  ascii   ??2@YAPAXI@Z
551  0x0000fad0 0x1000fad0 6    7    .rdata  ascii   sscanf
552  0x0000fada 0x1000fada 7    8    .rdata  ascii   _mbschr
553  0x0000fae4 0x1000fae4 14   15   .rdata  ascii   _local_unwind2
554  0x0000faf6 0x1000faf6 6    7    .rdata  ascii   strcmp
555  0x0000fb00 0x1000fb00 7    8    .rdata  ascii   wcsncat
556  0x0000fb0a 0x1000fb0a 6    7    .rdata  ascii   wcscpy
557  0x0000fb14 0x1000fb14 7    8    .rdata  ascii   strncmp
558  0x0000fb1c 0x1000fb1c 10   11   .rdata  ascii   MSVCRT.dll
559  0x0000fb2a 0x1000fb2a 9    10   .rdata  ascii   _initterm
560  0x0000fb36 0x1000fb36 12   13   .rdata  ascii   _adjust_fdiv
561  0x0000fb46 0x1000fb46 5    6    .rdata  ascii   _itoa
562  0x0000fb4e 0x1000fb4e 8    9    .rdata  ascii   _stricmp
563  0x0000fb5a 0x1000fb5a 8    9    .rdata  ascii   _wcsicmp
564  0x0000fba0 0x1000fba0 17   18   .rdata  ascii   dll_installer.dll
565  0x00010014 0x10010014 9    10   .data   ascii   \system32
566  0x00010020 0x10010020 6    7    .data   ascii   windir
567  0x00010028 0x10010028 6    7    .data   ascii   BINARY
568  0x00010030 0x10010030 6    7    .data   ascii   lsass#
569  0x00010040 0x10010040 4    5    .data   ascii   TEMP
570  0x00010048 0x10010048 32   33   .data   ascii   c:\windows\system32\kernel32.dll
571  0x0001006c 0x1001006c 13   14   .data   ascii   \shelldoc.dll
572  0x0001007c 0x1001007c 27   28   .data   ascii   Software\Microsoft\MSNetMng
573  0x0001009c 0x1001009c 12   13   .data   ascii   d:\fanny.bmp
574  0x000100ac 0x100100ac 12   13   .data   ascii   x:\fanny.bmp
575  0x000100bc 0x100100bc 12   13   .data   ascii   Q:\__?__.lnk
576  0x000100cc 0x100100cc 6    7    .data   ascii   Policy
577  0x000100d4 0x100100d4 7    8    .data   ascii   Version
578  0x000100dc 0x100100dc 6    7    .data   ascii   Status
579  0x000100e4 0x100100e4 15   16   .data   ascii   Global\RPCMutex
580  0x000100f4 0x100100f4 4    5    .data   ascii   DMWI
581  0x000100fc 0x100100fc 6    7    .data   ascii   DMWI%%
582  0x00010104 0x10010104 4    5    .data   ascii   temp
583  0x0001010c 0x1001010c 4    5    .data   ascii   DMWH
584  0x00010118 0x10010118 8    9    .data   ascii   HTTP/1.0
585  0x00010128 0x10010128 4    5    .data   ascii   \r\n
586  0x00010170 0x10010170 6    14   .data   utf16le prkMtx
587  0x00010188 0x10010188 11   12   .data   ascii   lNSDEoYNJYN
588  0x00010194 0x10010194 11   12   .data   ascii   lNSDEyR]^PY
589  0x000101a0 0x100101a0 12   13   .data   ascii   lNSDEsJYNUXY
590  0x000101b0 0x100101b0 4    5    .data   ascii   }IHS
591  0x000101b5 0x100101b5 8    9    .data   ascii   SRZU[inp
592  0x000101c1 0x100101c1 10   11   .data   ascii   SRRY_HUSRO
593  0x000101cc 0x100101cc 19   20   .data   ascii   o]JYXpY[]_EoYHHUR[O
594  0x000101e4 0x100101e4 7    8    .data   ascii   xYZ]IPH
595  0x000101ec 0x100101ec 17   18   .data   ascii   SRRY_HUSRoYHHUR[O
596  0x00010201 0x10010201 7    8    .data   ascii   xyz}iph
597  0x0001020c 0x1001020c 6    7    .data   ascii   KHO]LU
598  0x0001021c 0x1001021c 21   22   .data   ascii   khoyRIQYN]HYoYOOUSRO}
599  0x00010234 0x10010234 27   28   .data   ascii   khomIYNEoYOOUSRuRZSNQ]HUSR}
600  0x00010250 0x10010250 13   14   .data   ascii   khozNYYqYQSNE
601  0x00010278 0x10010278 7    8    .data   ascii   \b\f#<\n\r\r
602  0x0001029c 0x1001029c 4    5    .data   ascii   -%lu
603  0x000102a4 0x100102a4 32   33   .data   ascii   0x%02hx%02hx%02hx%02hx%02hx%02hx
604  0x000102cc 0x100102cc 6    7    .data   ascii   S-%lu-
605  0x000102d4 0x100102d4 25   26   .data   ascii   PsDereferencePrimaryToken
606  0x000102f0 0x100102f0 23   24   .data   ascii   PsReferencePrimaryToken
607  0x00010308 0x10010308 20   21   .data   ascii   RtlSidHashInitialize
608  0x00010320 0x10010320 11   12   .data   ascii   RtlEqualSid
609  0x0001032c 0x1001032c 6    14   .data   utf16le STATIC
610  0x00010340 0x10010340 9    10   .data   ascii   ntdll.dll
611  0x0001034c 0x1001034c 22   23   .data   ascii   LdrGetProcedureAddress
612  0x00010364 0x10010364 10   11   .data   ascii   DbgPrintEx
613  0x00010370 0x10010370 8    9    .data   ascii   DbgPrint
614  0x0001037c 0x1001037c 12   13   .data   ascii   ntkrnlpa.exe
615  0x0001038c 0x1001038c 12   13   .data   ascii   ntoskrnl.exe
616  0x0001039c 0x1001039c 9    10   .data   ascii   RtlUnwind
617  0x000103a8 0x100103a8 16   17   .data   ascii   KeGetCurrentIrql
618  0x000103bc 0x100103bc 7    8    .data   ascii   HAL.dll
619  0x000103c4 0x100103c4 28   29   .data   ascii   RtlImageDirectoryEntryToData
620  0x000103e4 0x100103e4 23   24   .data   ascii   KeRaiseIrqlToSynchLevel
621  0x000103fc 0x100103fc 21   22   .data   ascii   KeRaiseIrqlToDpcLevel
622  0x00010428 0x10010428 5    6    .data   ascii   value
623  0x00010430 0x10010430 4    5    .data   ascii   name
624  0x00010438 0x10010438 20   42   .data   utf16le \system32\win32k.sys
625  0x00010464 0x10010464 6    14   .data   utf16le windir
626  0x000104b8 0x100104b8 13   14   .data   ascii   cnFormVoidFBC
627  0x000104c8 0x100104c8 13   28   .data   utf16le cnFormVoidFBC
628  0x000104e4 0x100104e4 15   16   .data   ascii   cnFormSyncExFBC
629  0x000104f4 0x100104f4 15   32   .data   utf16le cnFormSyncExFBC
630  0x00010514 0x10010514 16   17   .data   ascii   NtShutdownSystem
631  0x00010528 0x10010528 23   24   .data   ascii   KeAddSystemServiceTable
632  0x00010540 0x10010540 16   17   .data   ascii   _except_handler3
633  0x00010554 0x10010554 24   25   .data   ascii   KeServiceDescriptorTable
634  0x000105b4 0x100105b4 6    7    .data   ascii   v.2055
635  0x0001060c 0x1001060c 12   13   .data   ascii   RedrawWindow
636  0x0001061c 0x1001061c 17   18   .data   ascii   MenuItemFromPoint
637  0x00010630 0x10010630 10   22   .data   utf16le user32.dll
638  0x00010648 0x10010648 10   11   .data   ascii   win32k.sys
639  0x00010654 0x10010654 5    6    .data   ascii   .data
640  0x0001065c 0x1001065c 5    6    .data   ascii   .text
641  0x00010664 0x10010664 18   19   .data   ascii   MmUnmapLockedPages
642  0x00010678 0x10010678 13   14   .data   ascii   MmUnlockPages
643  0x00010688 0x10010688 19   20   .data   ascii   MmProbeAndLockPages
644  0x0001069c 0x1001069c 28   29   .data   ascii   MmMapLockedPagesSpecifyCache
645  0x000106bc 0x100106bc 25   26   .data   ascii   MmBuildMdlForNonPagedPool
646  0x000106d8 0x100106d8 9    10   .data   ascii   IoFreeMdl
647  0x000106e4 0x100106e4 13   14   .data   ascii   IoAllocateMdl
648  0x000106f4 0x100106f4 6    7    .data   ascii   msvcrt
649  0x000106fc 0x100106fc 9    20   .data   utf16le WinStaObj
650  0x00010710 0x10010710 13   14   .data   ascii   NtQueryObject
651  0x00010730 0x10010730 24   25   .data   ascii   NtQuerySystemInformation
652  0x000110ea 0x100110ea 6    14   .rsrc   utf16le BINARY
653  0x00011395 0x10011395 4    5    .rsrc   ascii   2222
654  0x00011723 0x10011723 6    8    .rsrc   utf8    ͫPADMZ blocks=Combining Diacritical Marks,Basic Latin
655  0x00011775 0x10011775 44   45   .rsrc   ascii   !This program cannot be run in DOS mode.\r\r\n$
656  0x000117e8 0x100117e8 4    5    .rsrc   ascii   Rich
657  0x000118f0 0x100118f0 5    6    .rsrc   ascii   .text
658  0x00011917 0x10011917 7    8    .rsrc   ascii   `.rdata
659  0x0001193f 0x1001193f 6    7    .rsrc   ascii   @.data
660  0x00011968 0x10011968 5    6    .rsrc   ascii   .rsrc
661  0x0001272b 0x1001272b 4    5    .rsrc   ascii   l$\fV
662  0x00012757 0x10012757 4    5    .rsrc   ascii   tsVj
663  0x00012766 0x10012766 4    5    .rsrc   ascii   tdVj
664  0x000127cc 0x100127cc 4    5    .rsrc   ascii   _^]3
665  0x000127da 0x100127da 5    6    .rsrc   ascii   \$\bVW
666  0x0001281b 0x1001281b 5    6    .rsrc   ascii   SUVWh
667  0x00012873 0x10012873 4    5    .rsrc   ascii   -$P@
668  0x00012898 0x10012898 4    5    .rsrc   ascii   L$0j
669  0x0001289d 0x1001289d 4    5    .rsrc   ascii   QSVW
670  0x000128a7 0x100128a7 5    6    .rsrc   ascii   9\$0u
671  0x000128e4 0x100128e4 6    7    .rsrc   ascii   L$(PQV
672  0x000128fe 0x100128fe 6    7    .rsrc   ascii   L$(PQW
673  0x00012920 0x10012920 4    5    .rsrc   ascii   _^][
674  0x0001292c 0x1001292c 4    5    .rsrc   ascii   _^][
675  0x0001295d 0x1001295d 5    7    .rsrc   utf8    3\r|$Y
676  0x0001296d 0x1001296d 4    6    .rsrc   utf8    3\r|$
677  0x00012981 0x10012981 4    5    .rsrc   ascii   L$\bR
678  0x00012993 0x10012993 4    5    .rsrc   ascii   D$ D
679  0x00012a06 0x10012a06 4    6    .rsrc   utf8    ˍD$` blocks=Spacing Modifier Letters,Basic Latin
680  0x00012abc 0x10012abc 4    6    .rsrc   utf8    ˍD$\f blocks=Spacing Modifier Letters,Basic Latin
681  0x00012ad3 0x10012ad3 6    13   .rsrc   utf16le jjjjjj
682  0x00012b02 0x10012b02 6    7    .rsrc   ascii   SUVWj8
683  0x00012b34 0x10012b34 6    7    .rsrc   ascii   t\v_^][
684  0x00012b49 0x10012b49 5    6    .rsrc   ascii   L$HSh
685  0x00012bba 0x10012bba 5    6    .rsrc   ascii   L$ U+
686  0x00012bd9 0x10012bd9 5    6    .rsrc   ascii   E\f u3
687  0x00012be9 0x10012be9 4    5    .rsrc   ascii   t`Sh
688  0x00012bf2 0x10012bf2 4    5    .rsrc   ascii   D$Pj
689  0x00012c21 0x10012c21 4    5    .rsrc   ascii   _^][
690  0x00012c40 0x10012c40 4    5    .rsrc   ascii   _^][
691  0x00012c83 0x10012c83 4    5    .rsrc   ascii   SUVW
692  0x00012c90 0x10012c90 5    7    .rsrc   utf8    3\r|$A
693  0x00012c9f 0x10012c9f 5    7    .rsrc   utf8    L$ 3ۃ blocks=Basic Latin,Arabic
694  0x00012ceb 0x10012ceb 4    5    .rsrc   ascii   5tP@
695  0x00012d11 0x10012d11 6    7    .rsrc   ascii   L$,WPj
696  0x00012d2f 0x10012d2f 4    5    .rsrc   ascii   5pP@
697  0x00012e13 0x10012e13 4    5    .rsrc   ascii   =\fP@
698  0x00012e1d 0x10012e1d 4    5    .rsrc   ascii   L$(j
699  0x00012e3c 0x10012e3c 4    5    .rsrc   ascii   D$4j
700  0x00012e7a 0x10012e7a 4    5    .rsrc   ascii   L$<j
701  0x00012eca 0x10012eca 4    5    .rsrc   ascii   5dP@
702  0x00012edf 0x10012edf 6    8    .rsrc   utf8    3ۋ5dP@ blocks=Basic Latin,Arabic
703  0x00012ef7 0x10012ef7 4    5    .rsrc   ascii   D$@h
704  0x00012f1b 0x10012f1b 5    7    .rsrc   utf8    3\rT$@
705  0x00012f3c 0x10012f3c 4    6    .rsrc   utf8    ͍T$D blocks=Combining Diacritical Marks,Basic Latin
